0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-6.362050610330014,-3.257097722980597,-0.16529228091910653,4.460966372697734,-3.9470426888730845,7.75464626362907,-4.442967420426011,-3.592593754824289,1.6136832919895316,-10.192491660487928,5.114550059277908,-2.402054314971284,-7.583331938636634,-2.190905331113422,12.629473896768141,3.732478982736351,-8.224835936149333,4.6917863763153465,4.393893150773464,-8.994181488055128
-2.659883657836961,0.058115693960252734,0.11701893414640097,-7.849611624058194,11.918952646622138,1.0944365413120032,-1.2620518584684577,6.530891724841196,-7.097855152142692,-2.0337011366807203,-0.8048738708708514,-8.347922191877547,3.265351431084844,-5.331263061043179,12.484741145896361,-6.9306544600922395,10.770471829508987,-0.3414394456643525,-5.868357064380495,1.8498210633436454
-1.8393653730236723,8.769865807358379,-1.3306268863723716,0.7258024222303048,3.5937790558412663,9.795165457888416,-6.830970904932386,-1.3760313616356346,-0.7248324755903868,-12.697954095405745,-10.085310777065278,-1.863331334898048,1.8845784215463486,-3.6392362023736786,9.331434820419279,-6.813767275033495,-6.899020337438591,-4.174732901254336,0.4740578471038621,-5.180549803322757
0.6747615809365891,-6.8285688805421305,-2.9789665183569123,4.796338958101975,8.29646762555841,-3.7323807273948955,2.2805236682331556,10.091818002065615,3.886176731677922,-2.5754590401202773,5.799777479797148,4.498332050924571,0.8885498739872475,0.26457748301234335,-0.6768511820013896,-11.486388514438127,-9.074493810257234,2.8558655471075487,1.204026197068651,-7.6154092173635775
5.022373613157157,-9.02048752972037,1.448002107896782,3.3523286445375327,9.873896572999639,-0.7101524055900752,-2.3444976155125365,5.718937260750881,2.225028041966221,-1.232108783425729,5.372259726389212,2.705460263446894,0.18850449530053948,-0.7163046498097523,-2.1100678926678564,-7.304976413279652,-5.936908560707446,5.185231406525588,2.162720265618052,-4.557893017444006
-2.417738501486387,4.169196160629943,1.3006837297058746,4.280690580783275,5.9937209493194805,10.609969584538579,-9.168105517723019,0.8500333786743219,-2.083310818742946,-5.858745651094934,-1.5340344002483723,-7.538789429671313,-2.4767141240194337,-4.295870855919589,9.529453068120327,-1.2462553280942466,-10.405812282451473,-8.631382487232742,-0.07874596906890563,-3.996540752256874
11.977466723356386,2.7819705045319525,7.302518161241174,-4.780804657747149,9.21155047786297,-1.005415924333749,9.054788163757198,-7.337605794437343,7.3970845998998715,-8.486726632536381,-0.5825003138693065,0.3416116977592638,-9.424046776025476,0.28119648900881944,-6.812294614749843,8.534074979110772,-2.129020986065407,9.688300656718132,0.38221951264840914,3.243264749300985
-2.8631603283850042,-6.966087774258742,-0.13253151607771274,4.50548542425903,6.815149278509316,-5.356575316194944,-1.7242814284598782,5.163192533035475,6.254871399268227,-6.523208023013402,7.672388716532966,3.588461199361034,-1.547325359541154,-0.7492975993716453,1.9886405997789223,-6.353938066942298,-7.3405684554472135,4.148794226641071,2.2134991711088046,-8.473852233920972
-5.23494727443488,2.564701317521247,-2.0925055208790693,-2.2794580976089063,-5.386901246313812,-1.6163360525981911,7.117917596615673,-5.440644810838823,3.2009187070159157,4.44615239871038,7.711091411053854,-2.4990099544872626,-11.92777594515039,7.0225997132545235,3.490538897070145,-7.374954413972499,-2.8506834777696723,0.8164027675671006,-0.9295865394497813,2.063151537290866
7.157956554815263,0.5408109804015617,5.997958945648776,-5.8493765132107365,5.403609547329948,-2.7281651809116334,10.408419436919491,-4.8289997025772715,5.532871442422751,-4.7604897226626335,-0.01827147475931379,-0.08060289322553182,-10.931507419537326,1.9123492530209054,-3.4084684995150365,8.53939964156762,-1.3936857245644605,8.347284536063613,1.2673970196882713,4.760363476895727
-4.657362400839666,-1.9573516072386696,7.97937643611549,1.8273375254006574,1.1054786270875359,5.647843653672378,8.258475319579835,6.523650315019197,6.769957244699481,-6.747774433386343,-10.87665963158304,-7.594715192275541,-5.094844965674603,-0.4719517690370413,-9.286183772547828,-6.4705037614723295,-4.215489799758742,10.89816622687237,-0.09453516559973718,-2.0468348624511505
2.050064216540579,-10.289741152810265,-2.737851112034517,3.5991616226817595,5.277296833157203,-2.9704041591325145,-4.263040797038348,5.582113859383203,4.4063126734516045,-3.806057802354508,8.937735962692898,2.452380377807417,1.6186622496610137,-2.427994003821738,0.5568505131063011,-7.368747877548502,-3.0326361145574445,3.283943758000692,1.197312715154327,-5.002268250843174
0.5844262496969111,-4.300564033368575,0.6129590629609445,3.4437426778498805,8.332106176664524,-8.258246669765871,2.5413490460068564,4.562985442729171,2.520390947378798,-7.054468824131646,4.300279799560149,1.298720600427464,3.6922575093450587,-0.6381027316249221,1.354953619757182,-6.147252449941517,-6.073654858697805,2.321657900872532,-3.453409739602966,-5.362158283513633
8.364807688415247,1.9011749356018497,5.244699378881619,-3.5249964168767987,7.689150472140069,-2.6053818357113814,12.36359370803342,-5.134784619378896,7.431865036603404,-2.285981120744883,0.7439260076643446,0.05467979760665653,-7.389860318685052,-1.3707416895936744,-8.5028970358915,6.610063356237228,-9.286987591405039,9.132805093267663,-1.414834633417699,7.204175602618983
-3.548825178565444,-1.2767486783763693,-2.5401555064150925,-4.944293206533603,10.17958854307119,-4.015358499140316,-4.86989187761164,7.543464785293602,-7.669533980130894,0.5498598622363325,-3.921690359690581,-10.047952435644946,-1.3482032463750344,-4.39417777442348,8.259534517208651,-5.097076719781967,10.099532236860538,2.4999223739749223,-4.208444596785718,4.266645414853383
3.994425187032149,-4.574367854255894,-3.946999995245557,3.09075921929383,8.6670648538229,-3.8500086038245884,2.3071514289351605,5.3701957285315975,3.6548655003472215,-3.1929171420650313,2.4037165914774574,2.229290876991425,4.011658837904115,0.08290007669501676,3.5154316533974015,-9.865845374512181,-7.078799827994654,2.607575651016869,1.1960169963908642,-2.932657138307494
-7.290585865698272,9.565573868542339,-0.8136879621391313,2.3540235009960977,-2.2110797174210624,-3.9120664878833242,9.187187782440253,-5.533678318368051,-2.8414092099256663,4.009073717770693,9.182614559551574,0.002724704625784141,-13.516330639965892,5.158096147398336,2.1053822585014963,-8.058592219533852,0.291169116617533,0.22613075613301742,0.8057698737217915,-1.2121124730642854
-4.694056359948005,2.6274512074180674,-3.8576078494862225,8.891954545354137,-3.307847408640553,7.524977255987322,-3.717762682898509,-4.155590109770109,0.7061693719316655,-8.463618787826034,2.1628383525660335,1.1763044491413632,-9.633582021797075,-5.722260225545081,11.201367628607784,0.7127109604942901,-5.129925888327504,4.6945328496347125,-1.7916287192939926,-3.9624634516154402
-0.7316067273911919,4.208495711235941,7.373083827985921,1.6588580915052888,-0.2842161061740418,5.761364832120025,7.290544194544644,8.517357630822413,4.639864960315386,-10.537741900927937,-9.366367111961008,-5.583082290044996,-5.219724190357646,1.3126194612361342,-13.120272722193024,-3.029210625343318,-2.9689864025117636,7.377593743371079,-0.33610698861524846,-0.37617595571168083
-3.530713406561752,10.698769207723458,4.3213404664240125,2.373333446087696,-3.299135590466208,-4.152553934005355,10.45825561369967,-1.787792934475834,-0.3501762294786408,1.609074053922558,7.28616605341295,0.6477059095018922,-12.250035900248722,6.63067985239341,0.9421978186998894,-11.210521746633608,0.1943112740809545,2.3385048300477935,-0.8866962770283986,0.10758862454623741
-5.0181395116711265,0.7272905386078481,3.9605021533861127,1.3880189929450573,-2.1982939922113114,2.911681167538878,7.196795117921108,7.821591936292507,3.544578703184505,-10.508639431365399,-12.75051177972761,-4.638149467748162,-6.43717679517459,0.601808040830072,-10.192208823885371,-3.8055362527017533,-5.482362266952775,9.498120578654467,-0.006695109588226444,1.5911587460191974
-6.832703862453232,-0.08117415215509372,-0.8741749604373383,6.425898847738608,-3.89747828681815,4.89043617565893,-6.213986525581522,-4.343808429854979,5.23183144230381,-10.892473273527493,-0.4397942298325743,-2.7028592559984466,-9.342688209426594,0.01022469034414586,5.297392488759925,1.4626109552223188,-9.448672799627394,5.409109758284881,2.0801833319903755,-7.43241272656324
-1.7576229327268096,-0.024443941037824962,5.34452680428509,-0.31260259679589497,0.048513654185369015,8.927697782241445,9.131559572944749,4.7163911656143975,4.431395834552398,-10.226415537774432,-10.570209083134804,-6.705984746790631,-4.98276143564141,-0.41164688454901865,-11.667775635549695,-7.317142344782216,-3.3794559565577216,5.494485436289225,0.08400722225913809,0.4510822311793991
10.313577106050442,2.3532100557802558,3.634347044791222,-4.27306982724029,11.048698063157047,-4.688766451729181,11.578777061767074,-1.8526822801541174,7.120435592089049,-2.6250860430421556,0.3052106549860905,-5.83230065117189,-10.626101658092393,0.80930322465633,-5.515651280488717,5.232285333211516,-3.216641995224371,12.297822953541544,-2.1904693169397853,1.8177031496517515
-7.727390664844595,2.324384304552569,-1.4277929865287586,-5.199232429237858,7.065056950088045,-3.891008660127363,-5.993051673960923,6.2163353361950175,-6.383392453117776,1.9974678715464647,0.3525365759774952,-7.5466077133527,1.2868855296630026,-5.655827336945789,12.67099120744721,-5.920648963462825,9.039875163884945,-3.895843569071285,-9.384369063890116,4.912061025838739
0.4279700048234143,-5.811543107289039,0.777898652119287,2.9926149973717955,8.883013000373007,-2.6010437637842085,1.1519308228419125,4.834512805237437,5.534492498721037,-2.5689386773595757,6.695176354503131,1.4868950805042738,1.1786854207082946,0.44590103930004155,4.247710635441322,-7.485316564603968,-4.520088392222125,5.89423308092268,0.5148396364259888,-6.03890555921403
-4.05434502185867,6.114077108006375,1.0290718864635144,8.29224015248641,9.66449649776219,7.172989768301695,-6.815599790441798,0.5282865400404532,-4.661691098796391,-9.600100350729907,-5.811023397929151,-2.649306814149339,0.44616401579030945,-7.509584638556065,7.918144735049091,-7.815997046441823,-8.083035553020824,-6.410351031171821,2.487169288680678,-2.7041180260494135
12.00350453782438,-2.354301485543813,-2.2010335000329366,-9.300067114586435,-5.300849508277048,5.169494411515686,7.150860260364325,4.710612592797711,3.9546231312529514,-5.069498989029446,2.1202515721301527,-4.598564655648383,4.675816012192078,4.552745482919006,1.4236247171733671,5.834068844969342,-0.8933103746370676,6.771752082170326,0.9247562120458444,-4.833727204640293
-7.3795514149145305,9.302610573249787,1.2393421958533346,0.6488923264890403,-3.9989213459826347,-3.6086532399386213,12.260587408937536,-4.959936158006768,1.648316725543593,1.0208775620871875,8.615715920783941,-0.7290920567934143,-11.142839946225815,3.9337584924935274,7.1080625747379695,-11.862256782331306,1.1524124353670169,-1.5744905157807083,0.8968895001737935,2.5136364938133813
-6.1551796510487735,9.721592458339666,4.977877668104478,-5.592780683945331,-1.017018862104768,-3.893771534435716,8.966994985741557,-2.09178443704928,-0.9616969704906233,6.8938789091851245,5.778806162617396,-1.8627307177797052,-9.640733881625746,2.969105921668843,3.17871224866132,-7.777023840774964,-0.6812034776269051,0.973340932545951,-0.0879691961225263,3.540557944089839
0.4745783951987015,4.412207909225347,8.121078671254423,0.01983607473206854,-1.0955918859832763,4.855672959385386,8.71208900274596,6.164579533255897,4.668299157221447,-5.585508642289756,-8.499703727930756,-11.567509235206028,-5.049557127383493,-1.1584018237077918,-13.599825120486468,-1.8805389487462176,0.6627148308958888,10.927281599473245,-2.8266550022001597,4.937319404040662
-3.549098210747129,2.3640105014699286,-1.9619441024651112,1.882216876973466,9.406478264839695,12.59072873415102,-8.004747598316115,2.251010600900542,-6.292047170534447,-10.300810518288834,-4.459107393530104,-0.7486274885137068,0.13757260651155606,-8.571234266284662,6.623008047362083,-5.389004126077562,-6.0116421685431085,-7.230698161083137,0.5972907022120678,-1.7771960938513338
-9.088459947973638,-1.3101834549737776,-2.057239252129797,3.926855755673188,-6.315165273108678,11.747530687853397,-4.725647540392059,-5.9868133873862215,1.8888966371909128,-11.237997332617915,1.8518502992214583,-3.5033225291819954,-9.413248363531192,0.7006261029894802,8.368091172054566,1.744119487209637,-11.177285370216252,5.728636590044924,2.6004248910488164,-3.1584012382685986
-2.466510554703407,6.4811854376676745,-0.45000134229555183,3.0701420995628057,6.259684626204844,12.247503733599949,-11.092081856895199,-0.40085634190376873,-5.506104248339945,-9.716919067549597,-5.9321250067275315,-3.665176435170812,-0.04802204497200169,-7.998265069367088,6.606482483050713,-4.769889446102482,-9.681400472393973,-8.523331160410866,0.3964018299054479,-3.229311539373178
-2.838949068723776,-0.5152616072663243,3.80465082319807,0.7023371827592463,-0.7099588704589003,4.213973992667792,6.077908089548802,7.688697871710719,2.823435432356195,-7.372331551797396,-8.3153120701671,-6.9176174183337364,-11.853242293268334,2.162647572704995,-8.873717178780216,-3.1764544077028862,-4.109126411825019,10.154938793262469,3.381110039256742,-2.89313822792297
10.064686891180587,-2.9009934819349525,-5.285897360551134,-5.983032566899676,-1.1673234659241567,3.919010542642168,12.251638929224578,8.281653785470187,2.6043384834126275,-6.558055735012602,0.30928605247250485,-7.3693314689922795,5.726662269054657,0.07758796607833851,4.019019352119342,8.002879599574703,-5.415999874323844,5.084233965440472,-1.8463876630305158,-4.964653395094758
-6.875775841295219,1.5535313028021027,0.4709479963856964,7.384738977476349,-2.470893637539689,8.031083615834229,-3.36898983019429,-6.270132183788481,3.1387781500361096,-7.672362163154837,0.24639716812402268,-2.973902143892781,-6.453625903834732,-2.960195543373419,8.822781229743153,0.16419450872238583,-7.6071605657296475,6.168932047563475,0.24054287077268688,-6.070764447903571
-7.869706656886543,7.022929640123582,1.2948869236774354,2.5150622383976184,-4.213833845768082,-5.140534064833514,10.306354490313476,-4.371317541155729,-1.72336060482123,3.1041550056950076,5.355822617782143,0.9008675213533809,-11.153685609942201,4.326929661067111,2.698629371990013,-7.56444163158524,-2.265929061594216,1.1512477553606624,2.531415184476415,-0.6556842627894603
10.630210592187261,-2.7079911723616656,-1.937491392636517,-7.352821571391525,-8.124451016937112,-0.7480522536878622,8.68294903090626,5.318123723163808,2.0271359586295175,-2.7544183059256593,1.6945912714073206,-7.850343429416504,1.3654163300079225,2.803762611011166,1.0597748165339749,10.284545144689124,-1.213495711584648,4.220416423600473,2.457614439435579,-5.876986953409305
-9.18334022755521,5.560851737177145,1.028477357218195,1.796557920922179,-2.5458432026787916,-3.5969989355098684,7.150738152742413,-6.560260399720618,3.408120162463851,3.8281763540498486,9.541070943567295,0.26400762458087035,-7.9241427649515295,2.455876128519323,1.5105348387034805,-9.14962516674582,-5.43288689547809,3.439260297397667,-0.04807316983004428,0.5885022468054825
6.9539366704363195,3.420684926717388,-0.6594886807319982,12.130211660716647,-7.173367399854977,-5.258340052231848,-0.26501947275423454,5.510196679291269,-6.242340387635078,-12.124798648345271,7.237710075247361,-10.552714943606972,-10.624570179355633,-7.107582532370765,-3.191626491146297,7.711541016355354,-0.36288616740471413,0.5673619102968916,-3.540726510907578,-9.228553648102876
1.7683047936948686,-7.089731776836903,-4.278868073571587,5.231742190957016,4.897793563434809,-4.872470395772937,-1.2995302467691143,4.307265551956527,4.987626953409863,-7.212591217534365,5.485880111098275,6.545334428964031,1.527827748550213,3.278069699084139,0.886166496224014,-8.35411541449554,-5.101261101448536,4.486076254494979,1.088092327824956,-4.649730275729555
9.89371660293952,5.543980188239613,-0.6113152540294999,9.638611751805238,-10.586495723331762,-4.930388090093415,3.9351206953449616,6.287936138165611,-9.015588654672772,-6.867837271085847,3.062956940136902,-5.111640098318099,-10.300424110476934,-6.849995116661269,-6.295988013810019,2.613320708659803,-3.0534800361542107,-2.016622179335852,-5.814367284764908,-7.828597834003962
-9.368328963280346,0.4682209947186763,-2.56031442778277,8.598440034094656,-0.9474330883136832,9.547412793979552,-2.1140263140751534,1.5085645562307182,4.738456386283394,-8.052590622410769,5.295264474110059,-0.5662037098197817,-10.656062018375282,-1.6398048710906583,5.858670815145301,2.5601079939114735,-8.923510075114205,8.497863639701439,-1.3660015191553776,-4.977056072156205
7.166642404226922,-1.768815293617361,-1.2865426648120275,-5.050867311752856,-7.555102613138372,4.840689632512577,1.7960893926787254,5.44593349344329,2.885620567628134,-7.444020464906751,0.14115812879860634,-7.554716493730585,3.2559464602987203,0.3431036909685239,2.591017416284557,3.4083069258287795,0.23177849715654597,5.693771410867606,1.2500191210840192,-6.282614984580149
6.893911418585294,3.9453177011710485,4.071317389275804,-2.653510728286024,10.382991572776334,-3.1372089238370227,6.972791666169005,-6.999893747402339,4.65492958508903,-6.465588330561174,-0.18350714081114217,-5.455349598948692,-8.685647020613876,3.591557760838722,-6.2535007082605905,4.040898984441931,-0.8972707229818964,9.108457935032115,0.4534813899432597,3.6354885061473987
-7.357074014862283,3.728796200673068,4.900890152676098,7.332325125102833,-4.898459556434713,6.919114580846424,-2.1513397853894722,-2.7542110111759364,4.388907362850922,-8.232758452671924,2.783029786060782,-4.363074580409912,-9.483395592366696,-2.4720942689279664,11.397744371217161,0.4850816868369978,-6.943067463402399,2.7990342261214476,5.4178703278161535,-4.501089958476057
-3.8398213514832387,4.3727583840670485,-1.5209825079216772,-6.3249964843620035,9.873758306424444,-1.179639848941497,-6.510554974069385,10.4844769314568,-4.050249995146164,0.7289503410162099,-0.6906598937453963,-7.246057250785498,1.1063614267692599,-3.126862219922213,12.876056290925028,-4.770563829021775,8.355303494030736,-1.8302546820999221,-4.586567144965806,1.4353395739554915
-1.5400360636003259,5.233857907331394,-0.9911183659902706,2.3274796705006136,6.201405670846608,11.479933256996551,-5.086886114061759,-0.21190876779934176,-4.260606520991962,-8.467020937002902,-5.113322388578785,-5.547690921371753,-0.9842308991142708,-6.733840410834814,7.053514506777668,-2.634312427612288,-8.600303647241027,-6.244034858729512,4.970512469236632,-3.8725939530624878
-7.328754582468252,4.56614060026871,-1.855367143688821,-5.654655765340919,7.523274946884472,0.2596717210886811,-5.669781771617262,11.21413613122083,-8.33063448897443,0.3509350089623004,-4.311501202422323,-7.640053617705337,1.2125348588405362,-2.1107916387492036,9.817138791336792,-7.454388182437505,7.811131633835293,2.576527930252982,-5.476930862517455,2.6601380011647926
10.390759309322284,-2.1517903925972455,-1.4161901674288195,-8.949533859525772,-4.902535651571847,3.724707374126914,7.293088736016168,9.424502601478588,2.180089481785937,-9.777039695724689,0.6618476759847141,-1.8894813626353337,4.597236601703688,0.3732952892498096,1.3355516064097277,6.120282870036026,-1.3274727911343265,5.715287953684619,-0.38857725883027205,-3.893990300617425
9.71425564726673,1.8724261269149487,5.37532209168788,-4.164415158259415,8.448148530038763,-2.7250475337387603,9.631467765352653,-4.834048568971135,11.229703227467779,-3.48025494616925,4.268378266470529,-1.7328435813120489,-6.637683089524279,-1.1885413676802021,-6.819148483792195,9.921023696247413,-3.6006963568705976,6.707727707770525,-0.5861525719614771,3.0632369588515447
-6.958892705445271,0.613986829095535,1.292556357938623,-4.111423363438817,13.03136814982296,-1.5949813746911694,-5.248295263285068,12.454885138349606,-4.301583925488853,-0.9068295277942904,0.16468519734204135,-10.615673939808316,1.9996770778490487,-6.158324186449664,10.915402214727463,-7.424579257575708,9.545705602683931,-0.9013047703398208,-0.3866984276115706,6.276193378719967
-6.364902291792864,6.64824805961868,3.092483108486075,-0.19585450434199075,-2.119038829174605,-4.26577918133487,8.856584853730405,-4.533554243916961,-2.3575545162363873,4.900803530461842,9.766614876014001,-4.527759536870033,-10.26104217787915,4.451469407454307,2.0237460947106456,-8.774204147334471,-0.17034966932459517,-1.241624523640067,0.08408013472325915,-4.040318426042402
-1.7951431222079601,-0.0710329608213795,3.4564570779955863,-1.2560097103458194,1.1020824699166156,2.539257371138897,6.889792854224708,9.758708636495044,5.564961643535927,-5.766292143913255,-8.614595736539831,-9.44107676958537,-8.361588070951033,2.8877117018510674,-10.725881083476136,-5.8803864131568115,-6.289574114210945,9.752277839366569,2.755680212032672,0.04741092823006676
-9.613577520412845,1.0778653038421067,2.6541940825768955,5.630610817014102,-6.937346358780259,7.01475602280369,-6.4348167948477615,-2.670368208656563,6.0365704663610735,-7.658124419529173,2.2701077310068127,-0.5131759920630774,-8.430751841303174,0.2105583220876328,8.025779925993199,3.0035116537995044,-6.855735416394854,4.498549177448695,0.7300473017430582,-5.627860964762476
-11.77374561093198,-1.1092155946222366,-0.38774147276979876,3.629672654483241,-3.598395156789168,7.8914023972111,-3.9068902947174275,-1.5609005390048494,-0.6481031604120799,-9.259579122478216,2.5061161474440903,0.1271997275367629,-9.18165846919366,-4.371719532987921,4.691307236310957,0.8136844373127105,-9.157076459889687,7.558907099613254,-0.3840225571324303,-2.0922791169930144
-3.0132841468265323,5.450743167362877,-0.26047199053603975,-5.737500710868118,11.344699452724821,2.4482038052735913,-3.4208039776517567,9.323092880199377,-7.469732249285796,-0.6207289131958429,-5.216934274012952,-11.369017987068498,-0.6463679946908394,-5.23407824915397,11.462576207969969,-7.47243095389584,8.76296032406514,-2.989368138468733,-5.156953628851936,4.540494389278222
8.800920331689563,2.641221475930801,4.84723443571,-2.9302040935201594,6.524961124443411,-2.469161449199705,12.082540129279959,-2.566314711080524,6.6143758706776925,-5.3956474478143885,0.4071756063742361,-3.8603769325606705,-6.872614583971093,2.1261013115303173,-8.5116980473286,5.891193398399057,-1.8561082763029764,10.759342303571271,-0.1261723989348713,5.105862988398364
-4.918831833834302,4.587955777512863,-3.738071155685629,4.677900532872189,6.851995870957679,12.06657361276661,-9.299573442057698,-0.499319483083978,-6.8598826733428755,-3.929020344732777,-5.843495002229125,-1.8980659317789277,-4.9520646836707725,-8.648611163661986,7.862057382819284,-3.128124221733508,-9.37157799520657,-7.965382629711909,3.168958903182203,-5.9232757113734085
10.491421980332058,4.221779948418474,8.027294918436253,-6.94848701364011,8.875163718979008,-4.461128811590018,7.263816409323104,-4.54683041623797,3.5067173890505354,0.02816825970560144,1.4941851411729115,2.2196471094273265,-5.373713753509945,-0.9817035381936154,-8.47873074258434,5.9197013585063685,-6.838421406212145,8.30459636734868,0.9815442361127862,1.7213000176929547
2.4738316314029785,-7.83515604001271,-1.590599933897378,4.215622820787834,8.957672516420123,-1.5853283560004798,-1.5900689410443494,4.695461663907886,7.751799488865933,-3.5242243903412245,6.096973004862994,3.657259376183002,8.776621532752088,2.546039647183431,-2.7349823827962445,-7.444943526009052,-5.276702136922687,2.402101855228211,2.382166720962904,-5.77330497196054
6.323736888101197,1.482783329442444,-0.6962418369138492,11.238997906035957,-6.370938958391792,-4.970704248972699,0.6280144073776204,4.951606854766668,-3.6253506615151325,-5.184856054801101,6.79630845250237,-5.440830120655066,-9.67957807547955,-6.151022914849371,-7.440507379996984,6.257083427838587,-2.311210338064678,0.9466283047838875,-3.1591080078673723,-4.756795666551405
11.340626042346962,0.7413548419219715,-1.3839322869170632,-6.522298191843333,-8.813701198368335,3.0788695102957324,8.085115326839283,8.578818631388293,6.246371925802624,-5.727707854186636,-2.6163883931582674,-4.410391261709781,5.646440438455897,2.6463811892658557,2.8871731292713383,2.7230419770698795,0.6748708312747527,4.82838855182115,1.5436394995566025,-8.657277833659187
-2.0569350756589078,-4.047935398030788,-3.319594245326544,3.4355764805689986,8.124556155308241,-5.578690253535943,-4.81578578660049,5.682117470688075,4.725925304350073,-1.9073572798023983,7.021943258548821,2.260773836667238,0.0017796362187811887,1.664401026216063,1.4373341965753603,-8.718334656416651,-7.894594575666455,5.187949756042608,2.424222521972645,-6.326182837853135
-4.7581042901149875,5.245451929539906,-3.6166520493379326,5.977743800148135,9.832629339875975,9.962715159806962,-9.158536595073965,2.000965247085248,0.17971545873999784,-9.812082459172123,-1.209617560144391,-1.881300463493941,1.2136957669369914,-5.391532767959215,9.638898316047081,-1.244912185679575,-5.910849303682205,-6.640598660192769,3.216461928758859,-3.974721560299759
5.86126637850356,6.725415170397013,8.379580561012824,-2.5760516099979434,11.556241682285322,-3.7997910658385115,11.383169909828052,-4.441874143437994,2.9115273066953797,-5.894347661605255,3.401084288944425,0.6629897293253135,-12.268282501444556,-3.243466849319222,-7.5019254517290435,5.587824172677565,1.6618590378092524,13.751825752138828,2.686054480936776,1.6011318165700947
-9.05335311482746,7.359426289373336,-1.626210784035666,-1.8608184875079354,-3.9482142709079637,-1.4900995905451535,9.393984382200076,1.5041944456653722,-1.0166323001945081,4.327924819483357,8.375173583643345,2.27040300428057,-10.287294120989182,3.7517213121595065,6.152516804497363,-13.004797986861398,4.4081583413500764,1.727527219637725,-2.4142673662978367,1.351871388765524
-7.550450710033001,-0.49356834024072427,-3.0715671424698456,-5.177461560605145,9.570183808759166,1.062624978623716,-5.723083848711953,12.301786895722934,-9.935560967621463,-0.045624979743075555,-3.8269930456144485,-8.626307751112101,0.5582794219606654,-4.336389717883637,10.117095678987008,-7.355571839262797,8.40719155885616,-0.16987419008961036,-7.241190923995875,2.3737449823573487
-5.766954545510236,5.147184016747085,1.184651256053621,6.86157923635616,-3.7632163524424485,9.173201290698735,-5.8176904496038615,-7.315114513774518,2.8414680766086695,-8.04047054599932,2.605277509320978,-3.625002961981258,-7.30617687253229,0.11660267569632654,9.82316739077937,-0.570018844436021,-6.113894092099059,7.471477811735889,0.17151518747684902,-6.525178278231076
6.588410058013459,4.20445195366903,3.326247855206267,13.675800630875836,-3.8707402230210954,-3.8093902090135754,1.3677972114906765,6.1203863904548665,-9.105335925799414,-6.24152813109459,6.139170712932068,-6.381665365568517,-10.610030735869273,-6.853466076662224,-3.1360100610657886,10.846847491500363,-5.170261798020542,1.6221038430671215,-0.5823629783030904,-8.933556581300587
-0.285351312231251,-6.2703153869776065,0.642960260104048,1.182316315668448,10.432160542718357,-2.6081713299352356,-1.1076301679619398,6.308604887135413,3.077252307365975,-2.0948110410583376,5.3430138768864515,5.087756298238734,4.113017713371152,2.014599850144787,-0.8860667378844391,-9.474729736014318,-3.1215458613622697,5.385028348359944,1.7081819713672335,-5.915185834513863
-1.0890416083248808,-0.5286700570277081,6.129388564995913,0.1970289680724375,-0.9473514946649492,2.020967274507145,9.106458375347314,12.56759097419072,3.277412950303552,-6.454661581219181,-9.60102681492705,-7.5109830600255325,-5.958341187286518,0.2274911626431868,-6.106601477807072,-0.41165849193859794,-3.8319028282819523,7.852305388194995,0.19034166354791404,-2.347363867858582
-2.5229355517561234,-2.9405409929937876,4.546661406300774,3.255606833864107,-4.453795806424919,8.113217585354576,8.27608404305028,7.392006392688124,6.109520817801542,-7.360353634904058,-11.24041396670037,-8.81793407716563,-5.960198929074965,-1.7333023159077416,-7.886944502732477,-3.219621905596198,-5.847058820124575,9.751682936198387,-3.0897472986926684,1.6339194161465562
0.8062729156218822,-6.8555958936156935,-3.866240392468961,1.1778309188613476,9.88782425928092,-5.38995629033073,-2.043455413420448,7.0048865978148775,8.542057557657651,-6.884941196387844,6.106024711712092,0.6939104611837688,0.5620795303711767,0.2678124375588833,-1.6004142780930217,-7.014067629422176,-3.435949762776213,3.261379290145228,3.840061450590364,-4.8394948293735665
8.649856281513935,2.4299310614812164,4.647873320247929,6.701086280327614,-9.22398491403946,-4.068095395596883,4.273541176976388,10.268778232093904,-8.196749478463074,-9.653182218462957,6.018274963337677,-5.2794521556404685,-7.565109797383194,-6.727241288725023,-1.5672374979616492,8.911838348372243,-4.4814324776686725,-2.581514131663597,-1.5699715315160616,-5.444280583139665
6.204288626287809,1.69608780664377,6.803911475910422,-5.255545626311628,6.30666672220984,-1.3207936759223518,11.480671730885568,-7.987335074537498,8.962935811136543,-2.6965186810506627,-1.4384103233975212,-1.7759752578176133,-7.2938241777198005,1.2237726909688051,-4.453525023657636,6.194946565693384,0.009974264091956453,10.701060430769116,-1.713325972233425,5.105106348203746
-0.42873015827880945,-0.844085036081905,2.120380371199051,0.4091121744884918,-1.5678008872176963,3.235028375437701,11.075401191677617,7.532124117415517,1.895113149763917,-6.093835100483862,-5.3817793550233795,-7.460306767927245,-5.38873570529321,-3.212289124148573,-8.821238834545166,-5.161345999375655,-2.8284086046978363,7.981328759381896,-4.0653281666095555,-2.3877227943057067
